gene-AUO97_RS06285,gene-AUO97_RS06285,host,0.3431010779937616,0.0872167257913993,0.0470585105051388
gene-AUO97_RS03835,gene-AUO97_RS03835,host,0.0004022593406247,0.0028063120751731,0.0033436310095756
gene-AUO97_RS08005,gene-AUO97_RS08005,host,0.0006264694649074,0.0043704860187123,0.0052072941952407
gene-AUO97_RS13350,gene-AUO97_RS13350,host,0.7191433508250766,0.4059397193131618,0.1215337184350107
gene-AUO97_RS08180,gene-AUO97_RS08180,host,0.0005599214265106,0.0039062219361384,0.0046541384016071
gene-AUO97_RS13630,gene-AUO97_RS13630,host,7.708714869757392,1.727613775216304,0.1508738931339679
gene-AUO97_RS16535,adeB,host,0.1639223477802113,0.0113964623813442,0.0942336078241047
gene-AUO97_RS13125,gene-AUO97_RS13125,host,0.0015285854943741,0.010663985885658,0.0127057978363874
gene-AUO97_RS16525,gene-AUO97_RS16525,host,0.1112448479807453,0.0105584018669881,0.0125799978578093
gene-AUO97_RS17025,gene-AUO97_RS17025,host,0.000511232606814,0.0035665504634307,0.0042494307145108
gene-AUO97_RS12770,gudD,host,0.0003442760122464,0.0024017986228959,0.0028616661793665
gene-AUO97_RS16255,gene-AUO97_RS16255,host,0.909807344815828,0.8270697041908734,0.18554909876591
gene-AUO97_RS03555,gene-AUO97_RS03555,host,0.0008445223725823,0.0058917049092033,0.0070197778101588
gene-AUO97_RS04410,rpsJ,host,148.3653514007094,33.37578903774693,27.753171537993893
gene-AUO97_RS02930,sbmA,host,0.0144040750409759,0.1673829741523919,0.0350903978514622
gene-AUO97_RS17565,gene-AUO97_RS17565,host,5.688230787509369,0.1301989963203773,2.186766658614804
gene-AUO97_RS16310,gene-AUO97_RS16310,host,0.2016932430619972,0.0074713070921151,0.0492750385437595
gene-AUO97_RS12495,dnaQ,host,0.8249799198107519,0.0025090121821649,0.1020405588448343
gene-AUO97_RS09255,gene-AUO97_RS09255,host,4.9979904723219555,0.802614900947237,1.9940417326274007
gene-AUO97_RS09685,gene-AUO97_RS09685,host,1.291091169913953,0.2608827086098364,0.6098180414787564
gene-AUO97_RS11185,gene-AUO97_RS11185,host,1.969016868390295,0.0754391778922956,0.0046633628110082
gene-AUO97_RS11685,gene-AUO97_RS11685,host,0.0139181230337684,0.2666354431960877,0.0476784353670959
gene-AUO97_RS11160,gene-AUO97_RS11160,host,0.0657554276545233,0.0733037404753039,0.149077636885436
gene-AUO97_RS00490,queF,host,1.2657965600003536,0.1582819694410109,0.622762828213741
gene-AUO97_RS02085,radA,host,1.3909840916304592,0.0568350861451982,0.0134965575955747
gene-AUO97_RS08805,trpE,host,1.8017047652178553,0.4205497104362283,0.2113456557010655
gene-AUO97_RS15260,gene-AUO97_RS15260,host,0.6366770325107138,0.6190796996726707,0.0295794204982623
gene-AUO97_RS00980,gene-AUO97_RS00980,host,3.028556736068668,0.0415479969571092,0.5441290264239724
gene-AUO97_RS08090,gene-AUO97_RS08090,host,0.0011157558353095,0.0077839313034,0.0092743049900638
gene-AUO97_RS08855,rplA,host,120.28853499228649,7.347703934447168,15.167039949409457
gene-AUO97_RS13465,benA,host,0.2687608312483359,0.0378144644593922,0.0357846825097943
gene-AUO97_RS14840,gene-AUO97_RS14840,host,0.9972707446733596,0.1082773611826475,0.4460429076668841
gene-AUO97_RS15295,gene-AUO97_RS15295,host,2.90004885115797,0.4701457963351967,0.2699088913460145
gene-AUO97_RS18870,gene-AUO97_RS18870,host,1.8221997584066736,1.8756300891110984,0.6169746734483921
gene-AUO97_RS00650,gene-AUO97_RS00650,host,0.8809973977370977,0.1262840433827926,0.0501544651436348
gene-AUO97_RS03880,gene-AUO97_RS03880,host,2.0818906754818833,0.1567678897267017,0.0857955891190016
gene-AUO97_RS11670,bamE,host,13.990735065411656,0.4114735309306212,1.2145114355220237
gene-AUO97_RS02870,gene-AUO97_RS02870,host,2.185497318611244,0.4484293858832355,0.4544559125763441
gene-AUO97_RS11085,gene-AUO97_RS11085,host,0.305364704823424,0.384940582488776,0.1648310365767195
gene-AUO97_RS13880,gene-AUO97_RS13880,host,7.0882047830065815,1.6168162725778092,0.4802269571229183
gene-AUO97_RS16125,gene-AUO97_RS16125,host,19.00753719257525,0.5747955907841273,0.0289777268370512
gene-AUO97_RS06275,gene-AUO97_RS06275,host,1.5145930002147496,0.0880111583966467,0.2290947169105326
gene-AUO97_RS03170,gene-AUO97_RS03170,host,0.4383516024672984,0.015135163897024,0.0083455662814204
gene-AUO97_RS17105,gene-AUO97_RS17105,host,0.0281999668063078,0.0164538266326602,0.0128082639479712
gene-AUO97_RS10385,infC,host,33.09222070527005,7.329521141363138,1.9715985277348267
gene-AUO97_RS14760,gene-AUO97_RS14760,host,0.0509528498124709,0.1497054664264373,0.4830340859413857
gene-AUO97_RS14670,madM,host,0.6741130697194204,0.0878210602348309,0.0646930926941772
gene-AUO97_RS14460,gene-AUO97_RS14460,host,3.819457148774271,0.0383197060522751,0.0091317428151774
gene-AUO97_RS05940,gene-AUO97_RS05940,host,0.0407091653842582,0.00386376300205,0.0046035499407201
gene-AUO97_RS12325,gene-AUO97_RS12325,host,0.207640226114405,0.0356064818237746,0.0368421818987415
gene-AUO97_RS16145,gene-AUO97_RS16145,host,1.640781965946433,0.0519400487404836,0.0169410637818499
gene-AUO97_RS18485,gene-AUO97_RS18485,host,0.0816431718475648,0.0599635344319738,0.0194097066338493
gene-AUO97_RS12475,gene-AUO97_RS12475,host,13.692899472325736,1.402321970009,0.8754904186497265
gene-AUO97_RS12505,gene-AUO97_RS12505,host,0.3454467223373021,0.117104694398667,0.047750547424332
gene-AUO97_RS07305,yidC,host,13.41644955045406,1.69576743955648,1.3021474189679836
gene-AUO97_RS14260,gene-AUO97_RS14260,host,0.1125587952315819,0.1293906981687627,0.0315547245922859
gene-AUO97_RS14785,gene-AUO97_RS14785,host,0.2112341094481601,0.3009293613923181,0.0577536265290339
gene-AUO97_RS16325,gene-AUO97_RS16325,host,0.5830864466194283,1.2660843339661203,0.3941770869569928
gene-AUO97_RS08185,gene-AUO97_RS08185,host,0.0003554849986916,0.0024799967175948,0.0029548367061366
gene-AUO97_RS09785,gene-AUO97_RS09785,host,24.964440171000312,1.441113965383117,0.4968748699437757
gene-AUO97_RS04220,rnr,host,6.548233369675634,0.1536022552043023,0.4987903766787789
gene-AUO97_RS19670,gene-AUO97_RS19670,host,0.253209451850251,0.109642425390217,0.0060217051357286
gene-AUO97_RS04340,rpsN,host,166.72152979350142,36.02487310421441,6.173666785549102
gene-AUO97_RS07545,gene-AUO97_RS07545,host,1.1707855678398174,0.1437108024778681,0.2921860460066969
gene-AUO97_RS06900,gene-AUO97_RS06900,host,1.731933820967417,0.1361854769764254,0.1792370194230327
gene-M172_gp16,gene-M172_gp16,phage,569.4028150309441,453.0264252876841,320.12340195006436
gene-AUO97_RS05045,gene-AUO97_RS05045,host,1.1709018714740116,0.0396138200427641,0.2816788363733953
gene-AUO97_RS06105,gene-AUO97_RS06105,host,2.4880234361198648,0.0380259953852086,0.0587836094191542
gene-M172_gp37,gene-M172_gp37,phage,37.8717669341255,586.1763708021776,337.3244881760929
gene-AUO97_RS12865,gene-AUO97_RS12865,host,0.0002744318661353,0.001914539656312,0.0022811127174842
gene-AUO97_RS16330,gene-AUO97_RS16330,host,0.2936876446060278,0.0858742271713291,0.1813064858371754
gene-AUO97_RS07865,gene-AUO97_RS07865,host,0.8823934134868829,0.5445687647448381,0.1646339801381988
gene-AUO97_RS06745,gene-AUO97_RS06745,host,0.098968788470827,0.2173543378634475,0.1247082817227099
gene-AUO97_RS17055,gene-AUO97_RS17055,host,0.091724582679888,0.2885074761721736,0.1581446577727929
gene-AUO97_RS02530,gltA,host,30.703334276614683,2.694017707690705,3.2128739579131853
gene-AUO97_RS03805,gene-AUO97_RS03805,host,0.0532374364329568,0.0026527328073776,0.003160646227957
gene-AUO97_RS05125,gene-AUO97_RS05125,host,0.0013648084771197,0.0095214159693375,0.0113444623539173
gene-AUO97_RS16740,gene-AUO97_RS16740,host,0.070912530631845,0.0662831487292008,0.0434799165503753
gene-AUO97_RS15415,cmk,host,13.047955362209336,0.4468420118100411,4.90100985640051
gene-AUO97_RS11235,bioA,host,0.44302247386433,0.0654914132988119,0.0209265938783332
gene-AUO97_RS12305,ureG,host,1.2751312063946123,0.3939704831585574,0.5633539987036614
gene-AUO97_RS17160,gene-AUO97_RS17160,host,0.0019955424208539,0.0176722773632422,0.0497073060164299
gene-AUO97_RS17460,cydP,host,12.021187423164456,1.3610339898976411,1.9342308142980067
gene-AUO97_RS17845,gene-AUO97_RS17845,host,2.667978126271268,0.4402850379681235,0.7488718691910449
gene-AUO97_RS07460,gene-AUO97_RS07460,host,1.3667175705224333,0.1886501366343843,0.1924141653433117
gene-AUO97_RS16230,aroC,host,3.020377901703254,0.2996016475747498,0.4496593627368807
gene-AUO97_RS09360,crcB,host,0.1293930734403725,0.4176187853920738,0.1298955798190172
gene-AUO97_RS11430,gene-AUO97_RS11430,host,6.151132717087702,0.3489339946628753,1.398280145286562
gene-AUO97_RS15585,gene-AUO97_RS15585,host,0.0017370289708796,0.0121181657791568,0.0144384066322584
gene-AUO97_RS09520,gene-AUO97_RS09520,host,3.6218298040944816,0.0133443663284342,0.1618745476786793
gene-AUO97_RS04695,gene-AUO97_RS04695,host,1.8349739481382183,0.1298381076135943,0.368951878072898
gene-AUO97_RS04850,pilV,host,0.3580524183316547,0.0780928505283923,0.0339171103906388
gene-AUO97_RS13395,gene-AUO97_RS13395,host,227.1387631385213,7.153099384657139,1.4350903188619952
gene-AUO97_RS05840,alc,host,0.2705771767841387,0.0562513484222632,0.2070869276671593
gene-AUO97_RS06400,gene-AUO97_RS06400,host,0.1034116806477255,0.0741679643556377,0.2439874992067513
gene-AUO97_RS14500,gene-AUO97_RS14500,host,0.1939510270188194,0.0744714363974207,0.0754081769187248
gene-AUO97_RS00935,gene-AUO97_RS00935,host,0.0004962939916799,0.0034623330797591,0.0288430493841784
gene-AUO97_RS12965,csrA,host,7.869679883659245,5.495780730042867,4.416632880666519
gene-AUO97_RS13095,gene-AUO97_RS13095,host,0.0007142922870907,0.0049831709746065,0.0059372887085922
gene-AUO97_RS00915,gene-AUO97_RS00915,host,0.0004405145516928,0.0030731947797285,0.0036616132093335
gene-AUO97_RS10115,holA,host,5.089536558955263,0.9611054064005956,0.1354517469106979
gene-AUO97_RS09915,iscX,host,4.979562585553737,1.0767912436380271,0.9287643518338188
gene-AUO97_RS03135,gene-AUO97_RS03135,host,1.3395067584099445,0.0386443109588344,0.0536456740045962
gene-AUO97_RS10860,gene-AUO97_RS10860,host,0.2102290647671783,0.8119743575642442,0.7983478415146372
gene-AUO97_RS07900,gshA,host,1.6533362615836706,0.2285093649327576,0.1228174576764924
gene-AUO97_RS11525,rpsL,host,147.1392316073759,1.771457622353239,28.40459643085376
gene-AUO97_RS07390,tyrS,host,2.7395082440023604,0.3341753050776486,0.0707740740798434
gene-AUO97_RS09290,lnt,host,5.543325806213648,0.831730748545692,0.3632900308298978
gene-AUO97_RS11535,fusA,host,98.69831552547636,7.58940189300813,13.91380467414814
gene-AUO97_RS15265,gene-AUO97_RS15265,host,0.7106726446646383,0.2107129569540986,0.10888009707718
gene-AUO97_RS15380,gspJ,host,0.0127408887881836,0.0929142563147781,0.2441645006972931
gene-AUO97_RS15430,gene-AUO97_RS15430,host,15.993955164068211,2.6830723356564334,1.5056828386894772
gene-AUO97_RS14030,tssK,host,0.0141127727498509,0.2385366722150115,0.3096227843005208
gene-AUO97_RS12260,gene-AUO97_RS12260,host,76.49632912146407,3.969163620822776,2.037229031169246
gene-AUO97_RS16380,gene-AUO97_RS16380,host,0.3187386045646283,0.1133808178733914,0.0028647614989782
gene-AUO97_RS04865,gmk,host,5.07043792123992,0.8107318260561986,0.2119613787044441
gene-AUO97_RS10155,gene-AUO97_RS10155,host,0.2578630588119726,0.1431324000038429,0.0907515560905112
gene-AUO97_RS15230,gene-AUO97_RS15230,host,1.4322546026519891,0.0242673423339738,0.1255502896098299
gene-AUO97_RS11695,gene-AUO97_RS11695,host,0.3537347494564571,0.0734595629748234,0.0582748030233418
gene-AUO97_RS09675,rpmB,host,141.07446606609915,7.433546412486606,7.74058465464833
gene-AUO97_RS00100,gene-AUO97_RS00100,host,0.8421923404106093,0.1977377322282774,0.0330703755971583
gene-AUO97_RS09720,gene-AUO97_RS09720,host,7.422122652184601,0.2172632780192329,1.2912277858254089
gene-AUO97_RS03540,gene-AUO97_RS03540,host,0.0005901874495653,0.0041173690678216,0.0539226963122855
gene-AUO97_RS14835,dnaE,host,1.3567524910612692,0.0290408365023862,0.2064157392611769
gene-AUO97_RS17720,lpxD,host,5.2944302383543125,0.7528054536593531,0.3526660801311565
gene-AUO97_RS16190,gene-AUO97_RS16190,host,2.333345318503447,0.8223854974663709,0.156687413422398
gene-AUO97_RS14335,phnX,host,0.3332725364545194,0.0484076241232228,0.0513455086208895
gene-AUO97_RS18950,ppsA,host,33.08966008932882,1.6750003864597431,4.873125746914788
gene-AUO97_RS10925,gene-AUO97_RS10925,host,10.219986004805964,0.089491648408476,0.591550662345512
gene-AUO97_RS09065,coaE,host,1.5762915892869964,0.6451346474082338,0.1848463219832063
gene-AUO97_RS12135,gene-AUO97_RS12135,host,4.23664178431345,0.4795281308113202,0.6126839591592159
gene-AUO97_RS15975,gene-AUO97_RS15975,host,0.2968309580067851,0.2126703356622723,0.0308393151368628
gene-AUO97_RS00740,folE,host,3.1371091216943725,0.3880635988511498,0.5898190489531584
gene-AUO97_RS16915,gene-AUO97_RS16915,host,0.0534641365255481,0.0646143309413355,0.072362582097834
gene-AUO97_RS01400,rarD,host,0.0986847993988704,0.1318901644597989,0.0441632249042332
gene-AUO97_RS08450,gene-AUO97_RS08450,host,0.0008218201582656,0.0057333257449774,0.0068310741055846
gene-AUO97_RS01710,gene-AUO97_RS01710,host,0.0003622240507995,0.0160390574173501,0.0030108525678643
gene-AUO97_RS05660,gene-AUO97_RS05660,host,1.7598502595946688,0.2010423568607663,0.1145604722952969
gene-AUO97_RS11895,gene-AUO97_RS11895,host,0.0215901905985046,0.0984885204281345,0.0358333313166636
gene-AUO97_RS18650,gene-AUO97_RS18650,host,0.3834330994678594,0.1996662116527235,0.447655143496708
gene-AUO97_RS01220,gene-AUO97_RS01220,host,0.2448125205833573,0.6160196828784996,0.2085357400902965
gene-AUO97_RS08430,gene-AUO97_RS08430,host,0.0009435712928235,0.0065827073368259,0.0078430850841898
gene-AUO97_RS04150,gene-AUO97_RS04150,host,3.5362340848092657,0.1662967787060028,0.0591251242270551
gene-AUO97_RS18025,gene-AUO97_RS18025,host,0.0710006391529492,0.0325522872304065,0.0287869204468142
gene-AUO97_RS10405,nreB,host,0.4454032560310397,0.0214512060308595,0.0517234016700861
gene-AUO97_RS09885,gene-AUO97_RS09885,host,0.4243944378757307,0.0922746500284564,0.1826833985018454
gene-AUO97_RS11455,gene-AUO97_RS11455,host,3.2198723167309424,0.5764820597896629,0.0107227163159691
gene-AUO97_RS14475,umuD,host,0.1974576425920853,0.4483912178469479,0.0061773554337964
gene-AUO97_RS10460,gene-AUO97_RS10460,host,55.45126510637479,1.1819525753744813,2.4714722611909608
gene-AUO97_RS17455,gene-AUO97_RS17455,host,0.6299165787726877,0.0121133712721354,0.0062077857561304
gene-AUO97_RS01155,gene-AUO97_RS01155,host,38.2979037920221,6.802001741504888,3.49397244672112
gene-AUO97_RS13610,gene-AUO97_RS13610,host,0.3508969320014821,0.3266484983647768,0.3577888678851671
gene-AUO97_RS01165,gene-AUO97_RS01165,host,0.000511232606814,0.0035665504634307,0.0042494307145108
gene-AUO97_RS13000,gene-AUO97_RS13000,host,0.1313706442028446,0.0789604654202106,0.0198528091193554
gene-AUO97_RS19595,gene-AUO97_RS19595,host,0.0026817289374984,0.0187087471678211,0.022290873397171
gene-AUO97_RS17780,adeN,host,3.6877095744755977,1.2313964789132277,0.193289533775065
gene-AUO97_RS11510,hemJ,host,13.561076406194587,2.7552726668961256,3.2008725197406065
gene-AUO97_RS16165,gene-AUO97_RS16165,host,3.9137334440563674,0.4211560915520445,0.2150243536719309
gene-AUO97_RS02620,lolA,host,14.257113526458312,3.285871421215941,1.7033685799012206
gene-AUO97_RS02745,gene-AUO97_RS02745,host,0.8994119436372658,0.1102783618643741,0.210166477246715
gene-AUO97_RS04160,gene-AUO97_RS04160,host,2.435022013525643,0.0941233208068066,0.0089128524025805
gene-AUO97_RS19540,gene-AUO97_RS19540,host,3.2413785309048393,1.7628221566087785,0.8556965889811976
gene-AUO97_RS09980,gene-AUO97_RS09980,host,1.5115823492777087,0.2383714492088268,0.0148256530411116
gene-AUO97_RS17370,gene-AUO97_RS17370,host,5.9908989111422954,0.4855287439034819,0.1265133184040392
gene-AUO97_RS18125,gene-AUO97_RS18125,host,0.0005971037087398,0.0041656194865851,0.0049632022798388
gene-AUO97_RS18085,gene-AUO97_RS18085,host,0.3350495949972181,0.6782489423011515,0.121836417609195
gene-AUO97_RS19590,gene-AUO97_RS19590,host,1.952408537096331,0.1187453022828382,0.022290873397171
gene-AUO97_RS10970,nuoE,host,24.61193961989277,4.467214813055911,4.5590890409442935
gene-AUO97_RS04825,gene-AUO97_RS04825,host,0.142102683454573,0.0728011879897616,0.0089477449552024
gene-AUO97_RS03625,gene-AUO97_RS03625,host,1.119647602152039,0.2128516834925264,0.3156389048257449
gene-AUO97_RS05615,gene-AUO97_RS05615,host,0.7258455347076342,0.0326741280497231,0.4740217245643429
gene-AUO97_RS13490,gene-AUO97_RS13490,host,0.1169010416639839,0.217476594090777,0.2707795233473172
gene-AUO97_RS09550,truA,host,3.731440479470594,0.0994007412634205,0.2238363238855965
gene-AUO97_RS07640,gene-AUO97_RS07640,host,0.7852694841256894,0.0883005200723277,0.1698176873001603
gene-AUO97_RS11445,gene-AUO97_RS11445,host,0.4951725581419295,0.1091488133078208,0.1767318814534715
gene-AUO97_RS06905,gene-AUO97_RS06905,host,0.0004430682592388,0.00309101040164,0.003682839952576
gene-AUO97_RS05325,gene-AUO97_RS05325,host,0.9349284845945048,0.0154550520082,0.1287486842076372
gene-AUO97_RS09245,gene-AUO97_RS09245,host,5.7008582882626335,1.304495046133371,0.6240935848771203
gene-AUO97_RS16730,gene-AUO97_RS16730,host,0.8747085058416015,0.0179258285939456,0.3140268887425139
gene-AUO97_RS09110,nusA,host,10.08422692074069,0.8573546079098531,1.2623998756322905
gene-AUO97_RS11370,gene-AUO97_RS11370,host,93.9882600293878,11.15709024105118,10.789982221111645
gene-AUO97_RS08830,tuf,host,173.94721132002587,12.169061134671551,13.364418850327098
gene-AUO97_RS14085,gene-AUO97_RS14085,host,0.390133850643624,0.4926211312043991,0.0132352060795702
gene-AUO97_RS02320,gene-AUO97_RS02320,host,9.92495117766697,0.5910317822750812,0.9805249155198958
gene-AUO97_RS09185,ubiE,host,3.534518864382477,0.1366107317348337,0.1420122283480465
gene-AUO97_RS09410,gene-AUO97_RS09410,host,0.2044279214683726,0.0550126256006169,0.0553792820227685
gene-AUO97_RS14440,gene-AUO97_RS14440,host,3.010514623584408,1.646801239943649,0.4208145578606836
gene-AUO97_RS04355,rplN,host,196.81004442515757,25.17310120986596,17.364566584436957
gene-AUO97_RS07075,ssuC,host,0.471531310901718,0.0817366014197672,0.3387878615114762
gene-AUO97_RS09740,lgt,host,3.817186236653926,0.1616014787536017,0.6932761589247329
gene-AUO97_RS16130,gene-AUO97_RS16130,host,21.082848006826133,1.190524870112828,2.2974636436499916
gene-AUO97_RS10075,gene-AUO97_RS10075,host,34.13594648444814,4.567874523804321,7.091825861991516
gene-AUO97_RS16845,gene-AUO97_RS16845,host,0.0636518619664683,0.0425616582651117,0.1602711795867315
gene-AUO97_RS17710,lpxA,host,9.10772965381956,0.0981560137089516,2.164182563443422
gene-AUO97_RS15475,gene-AUO97_RS15475,host,0.0009494319840833,0.0066235937178,0.0078917998983773
gene-AUO97_RS09435,gene-AUO97_RS09435,host,7.394553348133506,0.2617880908521766,0.9781586180229906
gene-AUO97_RS13385,gene-AUO97_RS13385,host,0.0603568258536669,0.1203815497812696,0.0889789095525885
gene-AUO97_RS13975,gene-AUO97_RS13975,host,13.085529890730896,0.5772114835730022,0.5558730951751727
gene-AUO97_RS07220,purE,host,3.3058463385391974,1.6500734451800565,0.2296700658842936
gene-AUO97_RS15510,gene-AUO97_RS15510,host,0.0006885520244928,0.0048035972457919,0.005723332358733
gene-AUO97_RS14900,gene-AUO97_RS14900,host,0.11671047975641,0.033863477219085,0.0684943481832342
gene-AUO97_RS09420,gene-AUO97_RS09420,host,14.52132289561984,3.590170838739425,0.4522111816988392
gene-AUO97_RS15455,zapE,host,3.02803435366261,0.4614806997126313,0.10291649767808
gene-AUO97_RS11575,gene-AUO97_RS11575,host,8.029502987423225,0.0030510187327985,0.1763384870236843
gene-AUO97_RS18200,gene-AUO97_RS18200,host,0.0011322855513882,0.0078992488041911,0.0094117021010277
gene-AUO97_RS15555,gene-AUO97_RS15555,host,0.0012632937970034,0.0088132114757504,0.0105006593689152
gene-AUO97_RS05150,ompR,host,45.13037795728127,4.652168362018564,2.1987160670451935
gene-AUO97_RS03440,znuD,host,0.393210976548431,0.1016175299131814,0.09729816366721
gene-AUO97_RS01950,gene-AUO97_RS01950,host,4.554003684825105,0.6876303854203201,0.6245301355329778
