gene-FTB24_08745,gene-FTB24_08745,host,1.5182266948940937,0.6108092221327396,0.9955391775324726,1.468145526046429,2.7387290012687537
gene-FTB24_07175,gene-FTB24_07175,host,9.355843470360885,9.814819765145856,4.7647248200313905,6.631406513134231,19.307703686285542
gene-FTB24_05900,gene-FTB24_05900,host,58.66859208335398,44.71644015892396,23.9888438070632,32.176630881088435,34.19715253920783
gene-FTB24_15310,gene-FTB24_15310,host,12.375142444693616,1.3594720557610294,11.930745880939412,6.719422648868602,11.376198271777708
gene-FTB24_18455,rpsC,host,601.1768351062424,303.77437657364385,36.43846747738525,83.63443353889777,152.96056863775496
gene-FTB24_07150,gene-FTB24_07150,host,1.6043261357740068,0.6305310096294425,0.4631419945418933,0.858608307756079,2.2199384775339364
gene-FTB24_04940,gene-FTB24_04940,host,3.401918628016151,2.6101510904564895,0.917307540306854,0.4463739311984042,2.204762300441375
gene-FTB24_10260,gene-FTB24_10260,host,0.6390522165366569,0.3146733204293158,1.5585489967107176,3.2374578965575,2.6618043998370804
gene-FTB24_02970,gene-FTB24_02970,host,2.008543548706348,0.6209463876642094,0.6997183303436375,0.6354919845652788,2.1488612287674487
gene-FTB24_08825,gene-FTB24_08825,host,13.951149627006698,13.141134095297865,5.081759504512764,5.548462833694383,7.361255641196339
gene-FTB24_14600,gene-FTB24_14600,host,12.729804990492834,5.2586972527974,5.324172184128049,2.264766431426916,8.246158853633556
gene-FTB24_15535,gene-FTB24_15535,host,7.081019671769404,1.8892192213454224,0.8278109610215534,1.1436631217663178,5.44859960930054
gene-FTB24_13820,gene-FTB24_13820,host,2.3599741496837594,0.8912190438617286,0.7085243535378294,0.8652740906068774,3.529598457085452
gene-FTB24_08120,gene-FTB24_08120,host,9.93346932397981,5.472484641121318,4.927894718718268,7.666873066328496,5.939289438962969
gene-FTB24_18770,gene-FTB24_18770,host,16.010631386434707,14.62535809522042,3.657027884382844,4.109119169437311,6.026118105200739
gene-FTB24_08190,gene-FTB24_08190,host,0.3507779175081551,1.0304283278749635,0.9865260309552868,0.9493330432477634,2.4733200233759827
gene-FTB24_03895,gene-FTB24_03895,host,1.4832737520424892,2.0149847693711527,1.434760287875258,0.7315751206120009,1.5365126036776573
gene-FTB24_15170,gene-FTB24_15170,host,2.0960890576765094,0.7217942161672883,0.9497741758748598,0.1415115917800707,2.187290362480007
gene-FTB24_17075,cbiQ,host,251.54250224390933,90.74217433624187,31.467967199479443,39.06722619277754,146.7513893075861
gene-FTB24_16940,gene-FTB24_16940,host,2.288606631957351,3.0968862227164324,0.8732930824601789,2.779626337006889,1.2743995396267858
gene-FTB24_05025,gene-FTB24_05025,host,8.883724767540114,8.324107075057693,2.8818399174731657,3.1044744226203123,2.672956812149904
gene-FTB24_09430,gene-FTB24_09430,host,2.061129801247271,0.5919739067395965,3.04897558220053,0.941766039318668,5.779054342452732
gene-FTB24_14115,gene-FTB24_14115,host,2.6259764448116756,1.9121043374281412,1.6108486099542128,0.8207092110583244,0.4883686231956975
gene-FTB24_15390,gene-FTB24_15390,host,2.685422143693844,0.8049439422655221,0.13601395278731,0.9707019655847028,2.9034490474309287
gene-FTB24_04955,gene-FTB24_04955,host,9.579907325991137,14.732865427525953,4.691842650450002,2.1746689345866423,6.899083941202205
gene-FTB24_04040,gene-FTB24_04040,host,11.66108064516438,3.985165267669757,4.778444776438279,3.503805432659288,9.905775765160003
gene-FTB24_03980,gene-FTB24_03980,host,7.583840697899612,2.229013165377933,3.974297848085056,7.341912786181307,7.867254224375198
gene-FTB24_18060,gene-FTB24_18060,host,172.78107186939198,149.5704129044848,24.3830020959931,84.85819615423631,91.73510699015227
gene-FTB24_14635,gene-FTB24_14635,host,5.094547058846188,4.206415194816701,1.0749433177131,0.8393155942494062,2.95712776655728
gene-FTB24_11610,gene-FTB24_11610,host,5.927788818648799,3.6309607866093687,2.385476044106559,1.1014104139881282,0.7568561689992338
gene-FTB24_12990,gene-FTB24_12990,host,10.703279762101465,7.837047256838125,2.2707065689603203,3.592624820592437,4.582535934702255
gene-FTB24_06255,gene-FTB24_06255,host,10.046597050418931,9.768462393966098,2.0742061241153107,3.595253952849524,7.203370483285798
gene-FTB24_07815,gene-FTB24_07815,host,22.379214038689145,55.59767189135168,18.687321569754452,14.271806585151872,107.27001504947886
gene-FTB24_11555,gene-FTB24_11555,host,3.4335800575266187,2.633844549616496,1.2663592431108115,3.3011023982110683,3.851286478393644
gene-FTB24_18700,gene-FTB24_18700,host,6.146590506294513,3.7780155900908454,7.438735846230198,3.789321120206448,10.96144888928752
gene-JD032_25,gene-JD032_25,phage,0.3660900705961695,33.404787550862665,145.04560246436247,167.1329429183949,1022.2776369412292
gene-FTB24_15450,gene-FTB24_15450,host,2.165125170086268,0.846814685024154,0.4949484468551928,0.6367369605783749,1.9495080594876149
gene-FTB24_01735,gene-FTB24_01735,host,0.8456106933557715,1.828077283747668,0.991303790811654,0.8145215940147996,1.1556853623512684
gene-FTB24_00440,gene-FTB24_00440,host,1.5343101842420308,0.7142264959662631,0.5491464126044229,0.3371693495985208,2.2120986195490793
gene-FTB24_03315,gene-FTB24_03315,host,179.94014665533416,188.25760705266296,47.893072305702475,37.99441847164543,177.16990247481266
gene-FTB24_08150,gene-FTB24_08150,host,7.554907840629627,6.345283210900028,1.0554471779255286,1.0205441472746148,2.9056304919564124
gene-FTB24_03140,gene-FTB24_03140,host,1.0696229743373027,1.570430780010167,0.3768544988042878,1.1686579994573207,0.5060198945001884
gene-FTB24_06245,gene-FTB24_06245,host,0.7285835080604115,2.263098580865227,1.4779587439831063,2.8727356317043884,3.0812691560827172
gene-FTB24_16155,gene-FTB24_16155,host,3.627792149691225,3.095162923202905,1.8167080694795696,3.821067508319869,8.333750009614116
gene-FTB24_06590,gene-FTB24_06590,host,2.1686600181392657,0.4608205418078636,0.1910723725902757,0.4687945563747545,2.071197427941992
gene-FTB24_07810,gene-FTB24_07810,host,12.92727537917312,34.92377363168557,7.993643373236585,17.467153879081007,39.41367518739962
gene-FTB24_13780,gene-FTB24_13780,host,2.627957745180434,2.7119497783163893,1.283452761999487,1.113548297904433,1.4428520210609983
gene-FTB24_17965,gene-FTB24_17965,host,13.165528205957202,6.911341144179291,3.9353131091202784,2.8378096627270057,1.7123466300382788
gene-FTB24_07130,gene-FTB24_07130,host,20.2359607350638,34.07769620543751,11.022248948142856,12.018208170009364,20.201543526138035
gene-FTB24_00055,gene-FTB24_00055,host,12.234178286383605,14.36477664060274,3.34258150697222,3.314915758834029,5.697560969624714
gene-FTB24_09395,gene-FTB24_09395,host,1.9785367444894892,0.6731418198725284,0.5008281704881913,0.5521666394850999,2.444242476868314
gene-FTB24_17675,gene-FTB24_17675,host,8.176113154492555,5.9997372754967095,0.8009207067160321,0.8209628193173519,1.2966686210616896
gene-FTB24_03710,gene-FTB24_03710,host,9.275815165102118,19.09231413328443,6.810669220227425,2.9547416314129253,7.090407900512343
gene-FTB24_04395,recJ,host,15.861873621530703,21.923053453310462,8.460037073335178,7.158900970793831,8.116057985176054
gene-FTB24_12880,gene-FTB24_12880,host,232.92386076120815,38.17030995748964,132.68873901706908,310.4075580603332,200.37497897600667
gene-FTB24_00050,gene-FTB24_00050,host,7.926563427187871,5.789823570863913,0.496611886453746,2.5127156795939265,3.0718655976602154
gene-FTB24_19200,gene-FTB24_19200,host,7.294328359686824,9.57600313352722,1.5543242543748357,2.0340374572558555,5.053055844759378
gene-FTB24_00630,gene-FTB24_00630,host,1.8446828362096592,1.4616872076541427,2.520256669653732,0.152540449040957,3.487238193887072
gene-FTB24_07090,gene-FTB24_07090,host,20.79732581845296,104.4232093391935,98.62232537682792,32.70266487484138,3.893417315831615
gene-FTB24_03535,cas4,host,12.19749302108784,6.35541269359094,2.916294507360485,2.344564353873998,3.019003407437178
gene-FTB24_17495,gene-FTB24_17495,host,10.661174586399982,4.51245635325586,3.580130871053578,10.129966771848796,42.38697371995923
gene-FTB24_10565,gene-FTB24_10565,host,0.2458658274218808,2.190186499582983,1.2489430629768752,0.5687861152007474,0.8843791587486147
gene-FTB24_10575,gene-FTB24_10575,host,19.95281528195455,23.187145600313947,12.567625718622915,7.371195247426466,13.340460283043804
gene-FTB24_06810,gene-FTB24_06810,host,34.4349441889688,38.88271571909948,5.323512918130329,11.735229655517312,7.830826571480884
gene-FTB24_10970,gene-FTB24_10970,host,352.89894247350384,346.54248872735445,249.12609320176307,275.96892749724117,794.596553471497
gene-FTB24_13705,gene-FTB24_13705,host,133.58611726691618,50.501650974396675,20.706829579686232,38.2387163144132,41.53808891099542
gene-FTB24_18015,gene-FTB24_18015,host,396.8758076823799,675.5859069485388,94.80970582968462,101.7087678032548,119.51928017998463
gene-FTB24_18830,gene-FTB24_18830,host,476.7695417514094,506.1698313000485,245.150461102997,74.90914726984292,219.06336698737073
gene-FTB24_06070,gene-FTB24_06070,host,0.8676505796386347,0.5423899275158441,0.1629482148935276,0.3865574473709971,1.1284684939884209
gene-FTB24_04445,gene-FTB24_04445,host,11.659780394031811,13.49951366191249,6.62161816220297,8.477642814682053,9.9398289549842
gene-FTB24_16820,gene-FTB24_16820,host,19.931318570108942,11.353431755929863,10.356095920349311,12.952073336936762,8.041886537297792
gene-FTB24_07000,gene-FTB24_07000,host,5.47653725171424,7.405845930454547,3.6274007301034894,5.02247583466505,10.950242716568004
gene-FTB24_18695,gene-FTB24_18695,host,9.757822741174955,4.045502511073352,6.404160863478176,3.248990402069064,12.16306372697035
gene-FTB24_06965,gene-FTB24_06965,host,3.992823504142364,3.590546486280943,0.5825294646576662,0.4265515324206832,0.978794256959635
gene-FTB24_10640,gene-FTB24_10640,host,0.5590357624246903,0.4255055512005375,0.483519060915898,0.4314240552482751,1.2203233122294763
gene-FTB24_06020,gene-FTB24_06020,host,36.533314982462095,24.34438596214691,6.109544563870168,5.440229765820241,17.210600579223172
gene-FTB24_07400,gene-FTB24_07400,host,1.269592536118343,1.0842053403547574,0.748686190706852,0.5603429372225955,0.6483760922675096
gene-FTB24_00655,gene-FTB24_00655,host,8.878708988960355,12.04062537987619,3.2475980023778583,4.270742819788367,3.108812038339059
gene-FTB24_10610,gene-FTB24_10610,host,0.4045829712007299,0.4301757109285503,0.0876642254736501,0.1655304325702412,0.5518276501300126
gene-FTB24_15220,gene-FTB24_15220,host,3.9977533428181937,0.3276287566418461,1.506761030976068,1.5899059268339233,1.581112292490026
gene-FTB24_08140,gene-FTB24_08140,host,41.51979937360069,34.56617519922257,12.289093211551847,3.924952165137029,23.053186784270135
gene-FTB24_11020,gene-FTB24_11020,host,1.7016549209126468,4.3026106704461435,2.313493237684492,2.7467334425963963,0.9856723656638524
gene-FTB24_05860,recG,host,15.30170104506082,11.845830598472752,1.648421638875132,5.388364412583695,6.260684073791697
gene-FTB24_01090,atpE,host,106.45095637491076,24.209233940799347,3.3667050150557727,12.002679353375909,49.62827431820448
gene-FTB24_07445,gene-FTB24_07445,host,1.1771428964590815,0.5722337306345682,0.0499925134463725,0.3849255042768379,1.2187529214174664
gene-FTB24_11365,gene-FTB24_11365,host,1.5935094763768485,1.194504308414318,0.62036579158153,1.3510086324409554,2.1512253606394864
gene-FTB24_10980,cysK,host,301.6439935766516,101.1928109846867,70.11481812796912,143.8794593285466,274.11628169505343
gene-FTB24_10190,gene-FTB24_10190,host,2.0771872496503634,0.9251163185613132,0.7300443593485577,0.1023836047230683,1.450846273832374
gene-FTB24_13155,fabH,host,49.238704221287485,41.8325654422583,3.9350747655134626,26.215005828459393,33.87628514816345
gene-FTB24_02850,gene-FTB24_02850,host,0.8775653255504569,0.302692240011603,0.2135318603134293,0.3513700559163422,1.7645414148206866
gene-FTB24_13730,gene-FTB24_13730,host,12.214156467051655,19.60343700811344,5.1141694720119,6.245741484534098,8.724156161813621
gene-FTB24_16105,gene-FTB24_16105,host,2.846907784566733,0.5672505193525846,1.1505983459878129,0.4656309999651871,2.413701917607748
gene-FTB24_13920,gene-FTB24_13920,host,2.8249244138661505,7.073948554381426,2.7717815417514324,3.426639236958794,2.39107529628605
gene-FTB24_03210,gene-FTB24_03210,host,3.9833635971127106,1.5241529850738942,1.804591414343497,1.810055959509798,2.285874811652781
gene-FTB24_17005,gene-FTB24_17005,host,8.671395943160745,18.198437541541946,2.7705888749329173,3.442120062738976,3.8463232122394015
gene-FTB24_18395,rpmD,host,1210.244889174651,504.0271554381932,26.555024867258226,134.9899919783252,216.46324925278415
gene-FTB24_10580,gene-FTB24_10580,host,6.835563399490457,3.393232429569242,1.915410150830827,1.731870109791843,6.536773755061579
gene-FTB24_17535,gene-FTB24_17535,host,2.388382604302495,0.9612222277117248,0.5599488317650906,0.5717989136030787,2.1322657440209714
gene-FTB24_07520,asrA,host,1.2298251245313772,0.9754596136107264,0.2819906712775467,0.3680039892015593,1.5858621849790853
gene-FTB24_07650,gene-FTB24_07650,host,1.553322636816015,0.5064823913528965,0.2953468562926808,0.5895060227662086,2.150266678106909
gene-FTB24_18375,map,host,804.3000751518631,285.6586668348809,68.6095434542633,87.03623755185416,164.71583193510108
gene-FTB24_12220,gene-FTB24_12220,host,95.71714838216818,45.834725478867455,4.50599924842692,4.117308064067893,28.80444967316492
gene-FTB24_14405,gene-FTB24_14405,host,1.130011982534542,0.7199664329709927,0.3899212836641277,0.4690389240712988,1.250435226104262
gene-FTB24_10905,gene-FTB24_10905,host,0.4741208081058609,1.0036078164419626,0.39888810877886,0.708649549306942,0.5081459349673266
gene-FTB24_04590,gene-FTB24_04590,host,15.483265173539758,7.733609247096706,7.8921622363325055,5.972872843027501,7.22271125428768
gene-FTB24_18000,glmS,host,40.25129923104133,14.689368137390668,11.43812171219252,28.73751955778364,38.32181507525938
gene-FTB24_16755,gene-FTB24_16755,host,1.2632602136037645,3.174469772449113,1.1605771060681105,2.429129716544573,0.2953592024456289
gene-FTB24_08660,gene-FTB24_08660,host,0.5903943703170683,0.1741194713510514,0.256462444300318,0.1042608762897016,0.8935286513830948
gene-FTB24_03965,gene-FTB24_03965,host,8.190540920334245,7.555705041420943,1.6182277730599544,0.984419006835916,4.955403287550053
gene-FTB24_00750,gene-FTB24_00750,host,13.370709159451623,6.266518696590042,1.5894974401157824,4.0042529738132195,5.096486081479255
gene-FTB24_09870,gene-FTB24_09870,host,36.49086544431819,48.86996459922545,31.074146701607564,15.02584047222754,12.311030805902512
gene-FTB24_14485,gene-FTB24_14485,host,3.104233275298528,1.2054965917889746,4.1799527575874285,3.011428505524204,4.39755938998161
gene-FTB24_16515,gene-FTB24_16515,host,0.5791712539517528,0.1148778510938826,0.2121900604559601,0.0955458689937421,0.6260168198220205
