gene-SAURSH1000_RS08670,gene-SAURSH1000_RS08670,host,9.26296581456033,11.140031052322454,5.373784696182711,7.707980674836954,13.26322397788572,7.246595160053144,3.625189257059237
gene-SAURSH1000_RS08445,sigS,host,9.578659046190827,23.609405796635183,27.94782099419916,24.114021529096508,13.083806258543552,5.168781743782516,4.603844748870504
gene-SAURSH1000_RS01385,gene-SAURSH1000_RS01385,host,7.289664188925907,8.244660386134226,4.360661269049974,4.510342693295882,6.944322755645185,5.155456432100508,6.485419488855509
gene-SAURSH1000_RS00800,gene-SAURSH1000_RS00800,host,22.4694777950158,30.9301528088419,29.804660670778976,30.98435011968299,17.84284976167524,12.17197920191213,10.094052782486283
gene-SAURSH1000_RS04005,sufB,host,326.3314661608101,411.73778462257695,401.6533342061209,326.5859400148072,239.30225508508155,120.96682254447884,91.5172076505338
gene-SAURSH1000_RS04320,gene-SAURSH1000_RS04320,host,2.1638416803714606,5.114233052048292,4.234867790376953,2.9494299982370946,1.7999148591782177,0.7494143473924463,0.6772189245590131
gene-SAURSH1000_RS07200,efp,host,688.8441930475784,1114.836809877742,1666.752632146272,980.8996161266856,755.9955573461061,410.1255829096431,304.5336229889685
gene-SAURSH1000_RS03630,gene-SAURSH1000_RS03630,host,2.035458643790205,3.1066779710001597,1.905685934220907,1.4915944829192114,1.0160194787254253,0.9326777479742916,0.3387511728674221
gene-SAURSH1000_RS07355,gene-SAURSH1000_RS07355,host,40.420550478970306,68.55807140711742,70.7916687914652,57.76572057275104,29.15703154288529,14.551877573570614,12.883906753538476
gene-SAURSH1000_RS08500,metK,host,112.10586109236476,169.7409151963068,183.6719009428975,152.51244017225326,88.67487627957291,43.87306172777564,40.96986053390774
gene-SAURSH1000_RS11430,gene-SAURSH1000_RS11430,host,39.00959960213002,54.20013044140557,39.992015517989095,21.25317540476873,15.298554793384676,7.666605346762087,5.837632056742589
gene-SAURSH1000_RS02695,gene-SAURSH1000_RS02695,host,16.55399176515841,25.360078507800043,18.805116646314477,18.528951258668005,14.072116972373877,6.77288263739366,6.31356878289922
gene-SAURSH1000_RS10105,gene-SAURSH1000_RS10105,host,58.15681975104108,80.84228532777354,85.1672326379982,63.06947700372223,40.3987298535556,18.788233221428204,19.6368097217012
gene-SAURSH1000_RS08345,gene-SAURSH1000_RS08345,host,76.62476089910889,139.2329327612373,113.9718643878925,110.5059171256478,70.09592142826519,41.947259379751195,33.46790525271517
gene-SAURSH1000_RS01655,gene-SAURSH1000_RS01655,host,1.961538295979249,3.1530581853544404,3.4950783946960944,2.057249746674003,1.8765654412525807,1.1787427458833226,0.818202294028295
gene-SAURSH1000_RS10490,lacG,host,4.10853932828608,5.197276241216048,4.5259541742218685,3.232169060998391,2.468189127592938,1.840677106708957,1.3444232306054609
gene-SAURSH1000_RS11390,gene-SAURSH1000_RS11390,host,12.421228371510685,22.837071962856182,17.056378234107964,14.574291580054124,11.15688242337746,6.1706400076779175,5.391933993908801
gene-SAURSH1000_RS09000,gene-SAURSH1000_RS09000,host,6993.627973432354,5056.356620580045,5406.241052902382,6200.593967331952,4464.651063110728,4471.767296931978,4604.075621209452
gene-SAURSH1000_RS01045,tarS,host,183.3340836380612,287.23676393728925,283.7869162368222,207.36709809415524,136.1407160160298,71.75274383324059,54.15140136257424
gene-SAURSH1000_RS10445,sfaD,host,11.91874994599093,18.487080882455597,17.82790090448699,14.473029568330212,8.386778290449234,4.432391464283044,3.1457312720771484
gene-SAURSH1000_RS00005,dnaA,host,93.40534803567007,123.60402881893296,109.7432755141355,81.49504703943411,61.54885755674719,34.19989308721927,24.536587707637334
gene-SAURSH1000_RS02790,gene-SAURSH1000_RS02790,host,9.3199364065655,14.574725731391773,15.543268157105215,15.1973579552435,14.615319382036242,5.552786894967745,4.479885342576359
gene-SAURSH1000_RS05960,mutL,host,29.816580568345316,47.321675417681064,43.01095198918921,31.18676595262572,14.95764151960978,7.712974559667035,6.4805662855705854
gene-SAURSH1000_RS12555,gene-SAURSH1000_RS12555,host,1.344468182914313,2.262597344649611,3.0350068596158906,2.2492571874919327,1.2215258658238608,0.7701177891223888,0.2547657657480184
gene-SAURSH1000_RS10160,deoC,host,178.5184130904986,193.74726659225723,132.67661460582778,113.54696255645617,126.19031763762132,76.40058681582396,68.34608937415709
gene-SAURSH1000_RS02350,gene-SAURSH1000_RS02350,host,2869.9870654426736,2130.3013142110153,2271.563777252463,1904.0349704533253,1184.7802346496785,745.2152212787945,660.5769934944561
gene-SAURSH1000_RS11165,gene-SAURSH1000_RS11165,host,6.022208923385937,10.049989833342758,7.458447310280526,5.345586259363441,4.8425356599631355,3.124547948456632,1.6189426997858265
gene-CPT_phageK_gp196,gene-CPT_phageK_gp196,phage,0.4554867057114169,3.985264375195377,23.82309031326345,731.256876309858,2432.176418037929,2819.2665131601775,1467.507441655078
gene-SAURSH1000_RS12720,gene-SAURSH1000_RS12720,host,1.16992593657296,1.446685324357713,1.8026020767293007,1.40822075977795,0.6536740181551509,0.5817758685268726,0.6018717699466868
gene-SAURSH1000_RS11785,gene-SAURSH1000_RS11785,host,29.13705049859422,48.30598196327791,45.396481255466504,34.882261840808575,21.335004993369967,10.810704505103647,10.898862521904858
gene-SAURSH1000_RS03260,gene-SAURSH1000_RS03260,host,90.26641043196024,104.9733894815559,85.42480567332048,63.22528320786961,76.48772388896462,55.59281932145601,40.79698973075373
gene-SAURSH1000_RS02960,gene-SAURSH1000_RS02960,host,3.0791007222410194,5.428881157237107,5.561960276209876,1.4482243986623822,3.455065147764927,1.3196597728046733,3.7439033284957346
gene-SAURSH1000_RS12080,gene-SAURSH1000_RS12080,host,15.02472093941023,23.988286790277257,15.598771239496903,21.970489741904817,15.818920692420134,6.664539200057516,5.040408127614715
gene-SAURSH1000_RS00840,gene-SAURSH1000_RS00840,host,42.05649960965592,59.81611727666704,35.495213810154,15.602422973186622,16.356427939192198,15.966928529666417,14.381689832552334
gene-SAURSH1000_RS08435,gene-SAURSH1000_RS08435,host,186.89220334446676,372.3693548504377,377.12712433403993,260.47514066369837,102.98898044204948,63.12203388680845,62.2343122163511
gene-SAURSH1000_RS09260,murT,host,104.30904469151191,159.55434973685786,134.39751605803914,83.76521022841246,47.855952349608565,25.161786023352064,23.324799185711985
gene-SAURSH1000_RS11935,cntM,host,1.0305256479620126,1.477882478581104,1.0467721060841393,0.9893616368461092,0.4113173505610841,0.6045237999306193,0.5094307995898383
gene-CPT_phageK_gp069,gene-CPT_phageK_gp069,phage,0.3973333369493072,2.1004023247185883,22.059382008776694,483.46982821165994,1274.226532419351,679.0408287247757,296.0839174361118
gene-SAURSH1000_RS06090,gene-SAURSH1000_RS06090,host,15.59705453622052,32.39150342640882,28.217066462049704,29.33100288397765,19.727370083273453,10.74359261279163,6.2205997985996575
gene-SAURSH1000_RS12405,pruA,host,236.9690602971857,310.764369715519,167.20424386973707,120.63324815335916,151.56648194349506,94.04986040642484,70.78674895706224
gene-SAURSH1000_RS09925,yidC,host,494.5829637177183,748.459227679751,688.2791880686891,485.9782676116209,247.3639321878646,150.278262294675,130.9202780023351
gene-SAURSH1000_RS07320,gene-SAURSH1000_RS07320,host,75.15999148087833,94.05594071408149,76.17755208276212,59.53345909102612,42.866324283282246,22.509663011763383,19.363389765711084
gene-SAURSH1000_RS12070,gene-SAURSH1000_RS12070,host,7.451985866156623,12.870124716675797,10.155877881620858,11.54199955767468,6.687089476601462,3.0411613739589103,1.609208453840267
gene-SAURSH1000_RS11185,gene-SAURSH1000_RS11185,host,160.97631514718503,224.58791349976764,221.69608014308767,174.00479210693572,122.10153466817782,68.13579978590259,50.30349616713924
gene-SAURSH1000_RS03135,gene-SAURSH1000_RS03135,host,30.706413823359657,63.213745031514094,55.31925834410629,52.23516477244926,30.70978352160735,18.54566910936897,16.529524125334238
gene-SAURSH1000_RS09700,tsaB,host,55.17519712666271,94.00983705336776,82.90508255055084,61.920953985840946,40.713683494496976,20.787743007769457,21.084336967037697
gene-SAURSH1000_RS12985,gene-SAURSH1000_RS12985,host,4.237167058144288,6.954269692053785,4.863323561791751,4.282100768250847,2.1718687914024932,0.8795785211686823,1.2139440540916755
gene-SAURSH1000_RS11500,gene-SAURSH1000_RS11500,host,97.1850738580882,102.51394142554084,98.39088920879442,71.77040203280693,57.582091706702066,42.91823990182304,25.366909996190557
gene-SAURSH1000_RS02480,gene-SAURSH1000_RS02480,host,39.709545664392046,57.86412148887269,53.37613772568195,46.749169317013155,30.892926699489447,17.11438812716949,12.909905765933615
gene-SAURSH1000_RS05520,rpoZ,host,334.5587239444245,538.7840176766609,484.4190965133951,372.7765247869452,235.82744635662905,125.5549922323446,105.45863797175822
gene-SAURSH1000_RS09590,mroQ,host,52.74306918605176,90.329956033322,80.3873458533463,74.13032532214159,49.55064921909035,27.59075657989868,24.75671807722229
gene-SAURSH1000_RS06270,mscL,host,469.6728800429256,711.7072456102666,764.6233368791487,758.3462434207125,523.8406266923655,206.374157853748,148.37411716232202
gene-SAURSH1000_RS00075,rplI,host,246.03412719525207,363.6479542639122,293.02641587297677,243.00239355841836,172.05599552417053,96.15194344797278,74.96859335797929
gene-SAURSH1000_RS03635,raiA,host,504.3444289936422,393.02118239250905,321.01488783087683,358.782443650498,548.0538876743545,432.6205510398033,241.79430214159584
gene-CPT_phageK_gp197,gene-CPT_phageK_gp197,phage,0.1173639793640082,5.740396894374659,22.442378016708144,856.8026929640768,3059.0044255902726,3859.565227348847,2072.811354919637
gene-SAURSH1000_RS11230,hutG,host,41.16395075782086,41.02482281552034,31.612859888445644,37.16373975168718,53.29764267796886,30.730592270956404,17.8839428985201
gene-SAURSH1000_RS01060,gene-SAURSH1000_RS01060,host,23.99750493086074,33.84614938694149,33.95078649943539,25.932780876299343,28.02875061623485,12.04976097030434,11.247202863727075
gene-SAURSH1000_RS04840,gene-SAURSH1000_RS04840,host,21.549872376665743,27.03426544789628,28.669160391952563,29.812614430209205,22.994271927169677,10.435170060421356,7.822896794750204
gene-SAURSH1000_RS12865,aur,host,3.555452565277618,4.435172254892433,3.3306963206954916,3.404843288666973,3.4785775502737324,1.5458613590855377,1.1199977502232648
gene-SAURSH1000_RS05475,gene-SAURSH1000_RS05475,host,263.39870278691865,472.6590547436342,508.7911701239891,150.5222601349074,31.496879430106663,26.768333760732432,17.07422095060588
gene-SAURSH1000_RS00980,gene-SAURSH1000_RS00980,host,0.7000842406599898,0.2553093065729847,0.9613432227970852,0.8861055744288514,0.7469620254131604,0.2013839544900713,0.3484618252317021
gene-SAURSH1000_RS04265,addA,host,34.75347719163198,48.425823343807224,45.43051687201584,35.83834120503001,25.63792326690724,12.29500930244576,9.90818101772014
gene-SAURSH1000_RS01475,gene-SAURSH1000_RS01475,host,17.496475307105978,14.749049752645664,9.365638410370488,11.95861167651043,11.64434553757156,8.64584750340728,12.337997863240387
gene-SAURSH1000_RS07885,hemA,host,289.98147633457336,265.8676245295356,256.2393025219173,214.1445403991952,217.23389592753745,126.07471911183067,99.62997465319616
gene-SAURSH1000_RS08515,gene-SAURSH1000_RS08515,host,23.223168149882486,32.32186553571656,27.62350346521396,22.368619944632083,14.191648447686848,8.204746456991188,6.8525742236416844
gene-SAURSH1000_RS11835,gene-SAURSH1000_RS11835,host,1.587645758135649,4.933584421370228,3.5481642464498964,1.1877094891666702,1.4960058833698848,1.5853975845952373,0.8125268894280272
gene-SAURSH1000_RS03095,gene-SAURSH1000_RS03095,host,39.542528178112576,63.18935536521798,51.79315012577872,35.65091155018053,16.923778615199385,8.403880104402809,8.350605358705366
gene-SAURSH1000_RS08300,trmB,host,145.3723520691467,237.7475501645663,249.63509509674935,220.93980065769136,150.14518973670906,80.37379700243866,67.07409521372183
gene-SAURSH1000_RS07160,argR,host,58.42404304645,70.41891013111947,63.474670606494904,57.60122853402925,49.565978223337574,19.59423495286919,17.447636856742616
gene-SAURSH1000_RS06010,gene-SAURSH1000_RS06010,host,37.0269901128669,62.90585346329095,58.88515893055182,39.81760025626877,20.806351773801207,11.509034458398418,11.234905933037338
gene-SAURSH1000_RS02750,gene-SAURSH1000_RS02750,host,330.7935623523819,417.6347312442704,390.9747992537953,281.1972441146924,227.12600569006597,130.2476583738801,112.8716134479531
gene-SAURSH1000_RS11940,cntL,host,1.307721052526987,2.071416013497458,1.4342301237547954,1.072586782232151,0.873544465497979,0.7308847449413426,0.3946106437131575
gene-SAURSH1000_RS04280,gene-SAURSH1000_RS04280,host,114.46135903329647,161.07822359137467,142.56950102061614,100.61315867493413,56.41549943973896,29.010749613974554,24.66926837635041
gene-CPT_phageK_gp013,gene-CPT_phageK_gp013,phage,0.2269307177576138,0.5367503031606461,7.167040143769307,116.8280115925122,327.47110006934355,295.726038541705,144.0238664611364
gene-SAURSH1000_RS03490,gene-SAURSH1000_RS03490,host,26.94391320397231,34.01783524928394,18.594813905481,22.802171541877385,32.90831733371465,15.153109375602286,8.865655882824692
gene-SAURSH1000_RS06535,msaC,host,1.688801332089742,7.523658219821679,5.186000849927134,3.166920695976493,2.6728217145562616,1.7278473272563053,1.8850944691082976
gene-SAURSH1000_RS04850,gene-SAURSH1000_RS04850,host,169.04466790429933,277.70021725120864,248.3564225761675,208.54055642288597,157.52995864724758,89.03980617156243,77.98788671862565
gene-SAURSH1000_RS00015,yaaA,host,149.11140928374587,175.58533932772252,167.0244758802009,134.84973440230297,104.89193782964026,59.342760197626205,44.86460656746912
gene-SAURSH1000_RS05725,trmFO,host,119.87360036694596,217.5969220302695,221.12541864679105,159.32748343512097,60.464711619290576,31.85133668175775,29.600875038019876
gene-SAURSH1000_RS09710,gene-SAURSH1000_RS09710,host,0.4049743626598707,0.5367834601526095,0.6829151484326701,0.4235180729899848,0.454971848003537,1.6139756303100814,0.6250206841754055
gene-SAURSH1000_RS05340,gene-SAURSH1000_RS05340,host,1.3502302585211745,5.204108735592347,3.950752686126336,2.9455563790761943,2.887389808113641,2.449948754289612,1.603324408933208
gene-SAURSH1000_RS03195,sarX,host,67.28620232348258,102.0197859019009,101.17000119122268,92.04369489202634,77.84213238704507,37.14677731176601,29.593290559931628
gene-SAURSH1000_RS10220,gene-SAURSH1000_RS10220,host,3281.903270434117,3665.916761993155,3687.613745315342,3508.421158867676,3758.074621025278,3924.426115845672,4702.750447440383
gene-SAURSH1000_RS12325,gene-SAURSH1000_RS12325,host,23.31358170101235,30.756111696438804,26.00661202288619,18.663633668419894,15.349146139429562,6.446494645744323,5.7857755899416885
gene-SAURSH1000_RS10715,rplR,host,1822.7747586271316,2278.9083903873448,2267.909711466956,2338.789090686579,1448.6841765228537,493.8878035181935,411.4441467906777
gene-SAURSH1000_RS03660,gene-SAURSH1000_RS03660,host,4.598246415560871,5.768903240137199,6.550974749321806,5.495394927844323,3.140714091008713,1.9129704494568356,1.3539725071380415
gene-SAURSH1000_RS03125,gene-SAURSH1000_RS03125,host,229.17038955353516,454.8400416718598,418.3959870971833,301.7777654801532,129.28529660147572,68.77382388379485,75.42353943025023
gene-SAURSH1000_RS02525,rpoB,host,469.48709759552133,646.9568829945601,757.6324805415344,785.460117943603,508.2091461181224,283.5562409393676,226.5607490258692
gene-SAURSH1000_RS03105,dhaK,host,30.889464004365788,31.82655943360525,25.22793481317539,23.44370817703734,23.92975705845835,11.18332889867838,10.92978750822831
gene-SAURSH1000_RS04185,mnhB1,host,126.23103501632414,207.22478943509404,173.34547488633484,152.5053226669517,107.71679758130792,44.52522324588336,48.87134142521154
